episode,timestep,reward,length
703,756383,-111.36895417408392,58
704,758383,-2.265386800847515,2000
705,758496,-104.51757465390301,113
706,758580,-112.38424942572797,84
707,760580,-29.39593478128568,2000
708,760641,-110.72265292616714,61
709,762641,-19.787796389249035,2000
710,764641,-34.7306987538838,2000
711,766641,-42.13954013232224,2000
712,768641,-20.31448701194267,2000
713,770641,-32.34178968120906,2000
714,770720,-95.00281598692561,79
715,770875,-117.43052729007789,155
716,772875,-25.425744261103898,2000
717,774875,-14.195128840444513,2000
718,776875,-39.628753190965284,2000
719,778875,-32.371329806437686,2000
720,780875,-6.57801565267566,2000
721,782875,-25.480801097828493,2000
722,784875,-25.62123761496034,2000
723,785080,-104.80860056259235,205
724,787080,-5.948880825052346,2000
725,789080,-36.401016983756364,2000
726,791080,-9.213753272618797,2000
727,791177,-118.33472697365437,97
728,793177,-30.016170447282192,2000
729,795177,-8.417754273341364,2000
730,797177,-23.554269178917657,2000
731,799177,-52.57908564018232,2000
732,801177,-28.21966790487483,2000
733,803177,-31.46301853409199,2000
734,805177,-19.294213783071513,2000
735,807177,-22.339892577816457,2000
736,807264,-123.52497872420128,87
737,809264,-16.886939989706324,2000
738,809487,-120.16083948851012,223
739,811487,-28.270867043276784,2000
740,813487,-35.19952887251753,2000
741,813584,-93.81686440957883,97
742,815584,-29.579435999022373,2000
743,815698,-101.67975151801026,114
744,817698,-18.84429788181377,2000
745,819698,-4.67344076038717,2000
746,819800,-113.23722502762688,102
747,819871,-111.76713184128863,71
748,819979,-113.65867948996515,108
749,821979,-43.70830871515661,2000
750,823979,-33.585266512014904,2000
751,824086,-101.5132573727538,107
752,826086,-28.6209786937349,2000
753,826219,-92.15879628039869,133
754,828219,-19.3878370140562,2000
755,828334,-113.1854969847164,115
756,828430,-94.7193736569651,96
757,830430,-52.38946335400854,2000
758,832430,-23.68583382898433,2000
759,834430,-20.06592759573324,2000
760,836430,-28.889229973716727,2000
761,838430,-26.191204903350425,2000
762,840430,-15.476778257928869,2000
763,842430,-22.228539256259257,2000
764,842515,-117.0132769357142,85
765,844515,-23.718278722238004,2000
766,846515,-43.057834282210955,2000
767,846741,-122.54440692884052,226
768,846858,-114.39413422901627,117
769,848858,-33.64174910813111,2000
770,850858,-28.866298814047447,2000
771,852858,-19.033935816678024,2000
772,852965,-124.40193805182732,107
773,854965,-24.94576048653706,2000
774,856965,-36.15382125904712,2000
775,858965,-51.03833699789631,2000
776,860965,-31.09920280044137,2000
777,862965,-28.53186306649772,2000
778,864965,-27.88585314191007,2000
779,866965,-26.623523475423212,2000
780,867042,-116.77476337967838,77
781,867137,-119.2673592237888,95
782,869137,-31.097518365295855,2000
783,871137,-1.357576209466557,2000
784,873137,-44.50633768080058,2000
785,875137,-12.353751156023856,2000
786,877137,-28.87314721099468,2000
787,877260,-120.10219689554023,123
788,879260,-18.692382893880183,2000
789,879324,-112.7071447656245,64
790,881324,-26.308722846919146,2000
791,883324,-16.265907789108315,2000
792,885324,-11.532294520475064,2000
793,887324,-34.506236742167,2000
794,889324,-23.62740681689569,2000
795,891324,-25.10450647514081,2000
796,891469,-116.78920448055237,145
797,891543,-119.12177255341182,74
798,891669,-93.6158395850033,126
799,891737,-111.98143086817254,68
800,893737,-31.87409427662927,2000
801,895737,-59.19819621741523,2000
802,897737,-53.99912108545985,2000
803,897863,-101.12375278957462,126
804,898005,-117.35801119848647,142
805,898121,-120.08689843132214,116
806,900121,-14.440234204088847,2000
807,900186,-112.23739984754936,65
808,900272,-122.96919150061464,86
809,902272,-42.67848125603166,2000
810,902357,-114.47624613950282,85
811,902501,-98.49917865583572,144
812,904501,-14.828012749868929,2000
813,906501,-16.188191380740314,2000
814,906615,-117.35500777625404,114
815,908615,-36.13326447795132,2000
816,908716,-122.4648411801995,101
817,910716,-35.91801400156351,2000
818,912716,-47.13881701575122,2000
819,914716,-43.82630227283838,2000
820,914799,-115.89157659863807,83
821,916799,-24.824586002203894,2000
822,916882,-94.91697432459706,83
823,918882,-31.360862936165518,2000
824,920882,-21.499334374061934,2000
825,922882,-13.56314428630005,2000
826,924882,-42.516544422568,2000
827,926882,-20.24658636981543,2000
828,928882,-23.60644537038072,2000
829,930882,-36.0789132366416,2000
830,932882,-22.968209314300758,2000
831,933081,-98.87953301495602,199
832,935081,-25.65167014912122,2000
833,935214,-103.76377300730167,133
834,937214,-37.009608244816235,2000
835,939214,-30.011418857636343,2000
836,941214,-37.38783568920448,2000
837,941296,-118.80395380999386,82
838,943296,-23.85590565332749,2000
839,943342,-112.95713444716574,46
840,945342,-22.825831535448682,2000
